Date,Open,High,Low,Close,Adj Close,Volume
2020-09-30,131.5749969482422,136.22500610351562,131.50250244140625,135.30499267578125,134.96084594726562,68918400
2020-10-01,137.5800018310547,137.62750244140625,134.6074981689453,136.14500427246094,135.79872131347656,52500400
2020-10-02,132.25,135.19500732421875,130.50999450683594,130.62249755859375,130.29022216796875,55249600
2020-10-05,132.36000061035156,136.4425048828125,132.2274932861328,136.4250030517578,136.0780029296875,47982000
2020-10-06,138.3000030517578,141.4199981689453,136.64999389648438,137.36500549316406,137.01564025878906,78442000
2020-10-07,139.99749755859375,141.1925048828125,138.63499450683594,139.63999938964844,139.2848358154297,41808400
2020-10-08,140.75,140.84500122070312,137.5800018310547,138.3874969482422,138.0355224609375,37890000
2020-10-09,137.6699981689453,138.24249267578125,136.6074981689453,137.62750244140625,137.27745056152344,34689200
2020-10-12,139.89500427246094,143.47000122070312,139.125,142.25999450683594,141.89816284179688,43474400
2020-10-13,142.96499633789062,143.48500061035156,140.1875,142.4824981689453,142.12008666992188,34460400
2020-10-14,142.90499877929688,143.42750549316406,139.60000610351562,140.95249938964844,140.59397888183594,27610000
2020-10-15,138.1074981689453,140.0574951171875,137.67750549316406,139.6999969482422,139.3446807861328,26722400
2020-10-16,140.36749267578125,141.21499633789062,137.9250030517578,138.11500549316406,137.7637481689453,24239200
2020-10-19,139.02999877929688,139.8350067138672,134.0675048828125,134.9774932861328,134.63418579101562,29806800
2020-10-20,135.8350067138672,137.99749755859375,135.07000732421875,136.4550018310547,136.1079559326172,22921200
2020-10-21,136.25,137.9149932861328,134.77499389648438,135.24749755859375,134.90350341796875,21959600
2020-10-22,135.22500610351562,136.11749267578125,132.3175048828125,133.61000061035156,133.27017211914062,29048000
2020-10-23,134.5,135.9324951171875,132.91250610351562,135.90249633789062,135.5568389892578,23348400
2020-10-26,134.27000427246094,136.92750549316406,130.38499450683594,131.41250610351562,131.07826232910156,33689600
2020-10-27,133.05999755859375,134.4199981689453,131.9149932861328,133.96749877929688,133.6267547607422,25052000
2020-10-28,131.97999572753906,132.60000610351562,126.08999633789062,126.2699966430664,125.94884490966797,37652000
2020-10-29,128.38499450683594,131.92750549316406,127.5,130.24000549316406,129.90878295898438,32008000
2020-10-30,128.5,129.36500549316406,123.0,125.33999633789062,125.0212173461914,41682000
2020-11-02,126.57749938964844,128.36749267578125,123.94999694824219,125.80750274658203,125.48751831054688,29965200
2020-11-03,127.08499908447266,131.0500030517578,126.02749633789062,130.19500732421875,129.8638458251953,27290000
2020-11-04,133.8925018310547,138.27499389648438,133.3699951171875,137.9425048828125,137.5916748046875,41022800
2020-11-05,141.625,143.38999938964844,139.91000366210938,141.60000610351562,141.23985290527344,31902800
2020-11-06,141.09750366210938,145.8874969482422,138.9499969482422,145.6199951171875,145.24961853027344,38334800
2020-11-09,145.52499389648438,146.9149932861328,136.1074981689453,136.3074951171875,135.96083068847656,58297600
2020-11-10,136.06500244140625,136.06500244140625,126.28250122070312,127.69999694824219,127.37519836425781,64406800
2020-11-11,130.53750610351562,134.35000610351562,129.4824981689453,134.17999267578125,133.83871459960938,40474400
2020-11-12,134.7899932861328,137.66000366210938,133.16000366210938,134.5675048828125,134.22525024414062,36581200
2020-11-13,136.2725067138672,136.6875,130.59249877929688,132.97000122070312,132.63182067871094,34631200
2020-11-16,131.72500610351562,136.4949951171875,131.55999755859375,135.15249633789062,134.8087615966797,41377600
2020-11-17,135.52499389648438,135.96249389648438,133.03750610351562,134.22250366210938,133.881103515625,31202800
2020-11-18,134.65249633789062,136.0574951171875,131.85000610351562,134.28750610351562,133.9459686279297,51092400
2020-11-19,132.12750244140625,134.875,131.0,134.40249633789062,134.06065368652344,56593600
2020-11-20,134.5399932861328,134.94500732421875,130.64999389648438,130.87750244140625,130.54461669921875,34108800
2020-11-23,131.71249389648438,133.8249969482422,130.15499877929688,131.39999389648438,131.06576538085938,36135600
2020-11-24,131.4250030517578,131.6199951171875,128.85000610351562,129.57749938964844,129.24794006347656,34650000
2020-11-25,130.3249969482422,132.69500732421875,130.1999969482422,132.34750366210938,132.01087951660156,25991600
2020-11-27,133.75,134.0749969482422,131.7050018310547,132.6125030517578,132.2752227783203,16727600
2020-11-30,132.64999389648438,134.125,129.72250366210938,134.01499938964844,133.6741485595703,28695200
2020-12-01,134.92250061035156,135.28750610351562,132.28250122070312,133.89999389648438,133.55941772460938,29694800
2020-12-02,133.5050048828125,136.73500061035156,132.34249877929688,135.44500732421875,135.10052490234375,28336000
2020-12-03,135.875,136.60000610351562,133.2899932861328,133.9600067138672,133.65875244140625,19952000
2020-12-04,134.48500061035156,135.60000610351562,133.8874969482422,135.58250427246094,135.27760314941406,20224400
2020-12-07,136.0124969482422,137.3125,135.0,136.0675048828125,135.7615203857422,22324400
2020-12-08,135.85000610351562,135.9875030517578,132.81500244140625,133.5,133.1997833251953,27192000
2020-12-09,133.0050048828125,134.13999938964844,128.6824951171875,129.3074951171875,129.0167236328125,40130000
2020-12-10,128.69000244140625,130.6875,128.4949951171875,129.72250366210938,129.43081665039062,20776400
2020-12-11,129.67250061035156,130.1999969482422,128.22999572753906,130.13250732421875,129.83985900878906,20926400
2020-12-14,130.8800048828125,133.8874969482422,130.77499389648438,133.08749389648438,132.7882080078125,27015600
2020-12-15,134.3975067138672,134.63999938964844,131.86749267578125,133.60499572753906,133.3045196533203,19301600
2020-12-16,134.22500610351562,134.37249755859375,132.125,132.4250030517578,132.127197265625,22311600
2020-12-17,133.66749572753906,133.7949981689453,131.78500366210938,133.41250610351562,133.1124725341797,23138400
2020-12-18,133.7899932861328,134.0500030517578,130.7050018310547,132.72000122070312,132.4215545654297,34206400
2020-12-21,130.74749755859375,133.6999969482422,129.6750030517578,133.32249450683594,133.0226593017578,30233200
2020-12-22,133.1925048828125,133.37249755859375,130.5399932861328,132.78250122070312,132.48391723632812,18558000
2020-12-23,132.55999755859375,132.75,130.0500030517578,130.09249877929688,129.7999267578125,17914400
2020-12-24,130.37249755859375,131.3249969482422,129.3874969482422,129.9375,129.64529418945312,9788400
2020-12-28,130.625,130.625,127.63249969482422,129.0,128.70989990234375,21256400
2020-12-29,129.25,130.72500610351562,128.42250061035156,129.4324951171875,129.14144897460938,17037200
2020-12-30,129.90249633789062,132.1374969482422,128.96749877929688,131.45750427246094,131.16189575195312,22539600
2020-12-31,131.36500549316406,131.50999450683594,129.14999389648438,130.5500030517578,130.25643920898438,19242400
2021-01-04,131.04249572753906,136.52499389648438,129.625,131.13499450683594,130.84010314941406,56064000
2021-01-05,130.99749755859375,134.43499755859375,130.8699951171875,134.04750061035156,133.74606323242188,32276000
2021-01-06,132.22500610351562,132.4499969482422,125.86000061035156,126.1449966430664,125.861328125,58042400
2021-01-07,129.6750030517578,133.77749633789062,128.86500549316406,133.44000244140625,133.1399383544922,46148000
2021-01-08,133.625,134.2100067138672,130.4199981689453,132.7675018310547,132.46897888183594,29252800
2021-01-11,134.1875,139.61000061035156,133.625,136.21499633789062,135.90867614746094,51834400
2021-01-12,137.52499389648438,137.5449981689453,133.4499969482422,134.84750366210938,134.54425048828125,29147600
2021-01-13,134.89999389648438,136.25,133.85000610351562,135.3175048828125,135.01321411132812,21002800
2021-01-14,135.75,135.99749755859375,131.80499267578125,132.00250244140625,131.70565795898438,28312000
2021-01-15,132.27999877929688,133.25250244140625,128.48500061035156,128.59500122070312,128.30581665039062,27778000
2021-01-19,130.16250610351562,130.94000244140625,128.44000244140625,130.25250244140625,129.9596405029297,22618800
2021-01-20,131.11749267578125,134.30499267578125,130.5675048828125,133.65750122070312,133.35696411132812,25857200
2021-01-21,134.18499755859375,139.99249267578125,132.52999877929688,138.6750030517578,138.36317443847656,33778000
2021-01-22,137.39999389648438,138.41749572753906,136.2725067138672,137.125,136.81663513183594,24682000
2021-01-25,137.8175048828125,138.28500366210938,132.36500549316406,136.53250122070312,136.2254638671875,25111200
2021-01-26,135.80499267578125,136.44749450683594,133.875,134.3524932861328,134.0503692626953,16398000
2021-01-27,132.3000030517578,132.32749938964844,127.9375,129.17750549316406,128.8870391845703,37127200
2021-01-28,129.96249389648438,133.3975067138672,129.60499572753906,130.50999450683594,130.21653747558594,22831600
2021-01-29,130.75,133.34750366210938,129.11500549316406,129.8975067138672,129.6054229736328,27155200
2021-02-01,130.53250122070312,132.70750427246094,129.02749633789062,132.3699951171875,132.07232666015625,21720400
2021-02-02,133.9875030517578,135.72000122070312,132.85499572753906,135.5675048828125,135.26263427734375,22044000
2021-02-03,136.36000061035156,139.3175048828125,135.1649932861328,135.30499267578125,135.00071716308594,24540800
2021-02-04,135.30999755859375,136.73500061035156,133.37750244140625,136.6425018310547,136.33522033691406,20134000
2021-02-05,137.25,137.37249755859375,135.45750427246094,135.91000366210938,135.6044158935547,16915200
2021-02-08,137.2725067138672,144.7375030517578,137.2725067138672,144.3874969482422,144.0627899169922,43462400
2021-02-09,143.40750122070312,145.83250427246094,142.22500610351562,142.63250732421875,142.31178283691406,28756000
2021-02-10,144.63250732421875,149.0500030517578,143.4149932861328,147.6425018310547,147.31048583984375,48535200
2021-02-11,149.80250549316406,152.72250366210938,149.25,152.50750732421875,152.16456604003906,45082800
2021-02-12,150.5,152.91250610351562,147.75,149.6125030517578,149.27606201171875,37475600
2021-02-16,150.6425018310547,153.72500610351562,149.5,153.30250549316406,152.95779418945312,32196000
2021-02-17,151.7100067138672,152.23500061035156,147.8000030517578,149.05999755859375,148.72479248046875,27475600
2021-02-18,147.2899932861328,148.7324981689453,145.75,148.2899932861328,147.95655822753906,23386800
2021-02-19,150.2449951171875,151.77000427246094,148.46749877929688,149.26499938964844,148.92935180664062,27172400
2021-02-22,147.74749755859375,151.33250427246094,143.25,143.5574951171875,143.23468017578125,32588400
2021-02-23,140.75250244140625,142.3874969482422,133.89500427246094,141.4199981689453,141.10195922851562,39178000
2021-02-24,141.2274932861328,145.0675048828125,137.55999755859375,144.99000549316406,144.66395568847656,44832000
2021-02-25,140.4550018310547,143.74749755859375,132.16250610351562,133.0749969482422,132.7757568359375,82443600
2021-02-26,137.52499389648438,138.5449981689453,133.61000061035156,137.14500427246094,136.83657836914062,50093200
2021-03-01,138.75,139.25,135.53250122070312,138.41749572753906,138.1062469482422,35318400
2021-03-02,139.0,139.2050018310547,133.9600067138672,134.0625,133.7610321044922,26411600
2021-03-03,134.2624969482422,134.51499938964844,127.98750305175781,128.04750061035156,127.75955963134766,37759200
2021-03-04,128.00750732421875,129.75,120.8375015258789,123.70249938964844,123.42433166503906,57334400
2021-03-05,125.5,125.5,116.7925033569336,124.61499786376953,124.33477020263672,54284000
2021-03-08,124.5,124.7125015258789,115.66500091552734,115.93250274658203,115.67181396484375,54311200
2021-03-09,121.30249786376953,126.1675033569336,120.59249877929688,125.20249938964844,124.96405792236328,52182400
2021-03-10,128.40499877929688,129.8000030517578,124.57499694824219,124.68250274658203,124.44506072998047,38437600
2021-03-11,129.5,130.46249389648438,127.34500122070312,129.93499755859375,129.68756103515625,29991600
2021-03-12,126.48249816894531,128.8874969482422,125.9000015258789,128.55999755859375,128.31515502929688,24396400
2021-03-15,128.6475067138672,132.0675048828125,127.67250061035156,131.91250610351562,131.66128540039062,22198800
2021-03-16,133.56500244140625,135.125,131.16749572753906,132.91250610351562,132.65940856933594,27212800
2021-03-17,130.3975067138672,134.53250122070312,129.89500427246094,133.41250610351562,133.15841674804688,24386400
2021-03-18,131.36500549316406,131.83999633789062,127.16999816894531,127.2249984741211,126.98271942138672,29389600
2021-03-19,127.5,129.21499633789062,126.125,128.45750427246094,128.212890625,29920800
2021-03-22,129.12750244140625,133.94500732421875,129.0675048828125,131.8625030517578,131.61138916015625,29780400
2021-03-23,132.54249572753906,133.44500732421875,130.21249389648438,130.70750427246094,130.4585723876953,22204800
2021-03-24,131.5124969482422,131.59249877929688,126.36750030517578,126.43000030517578,126.18923950195312,24584000
2021-03-25,124.99500274658203,127.14749908447266,122.72000122070312,125.35250091552734,125.1137924194336,29514400
2021-03-26,125.54499816894531,128.5625,123.73500061035156,128.3925018310547,128.14801025390625,36396800
2021-03-29,128.20249938964844,130.625,127.0,129.4824981689453,129.2359161376953,27352000
2021-03-30,128.4199981689453,129.75250244140625,127.05000305175781,128.71749877929688,128.4723663330078,20020400
2021-03-31,130.15499877929688,134.7050018310547,129.8249969482422,133.4824981689453,133.22830200195312,31477600
2021-04-01,135.72250366210938,138.6999969482422,135.1125030517578,138.11749267578125,137.8544921875,30827600
2021-04-05,138.6750030517578,140.13999938964844,137.3300018310547,139.875,139.60861206054688,25567200
2021-04-06,139.99749755859375,140.54249572753906,137.73500061035156,138.61500549316406,138.3510284423828,19174400
2021-04-07,138.8074951171875,142.43499755859375,137.11500549316406,141.43499755859375,141.1656494140625,25128400
2021-04-08,142.52749633789062,144.71499633789062,142.49000549316406,143.1699981689453,142.89732360839844,24441600
2021-04-09,142.13999938964844,144.0800018310547,141.75,144.0,143.72579956054688,19517200
2021-04-12,142.8975067138672,153.52499389648438,141.3925018310547,152.08999633789062,151.8003692626953,86932400
2021-04-13,152.31500244140625,157.0,151.25750732421875,156.7949981689453,156.49639892578125,67621200
2021-04-14,156.25,157.2050018310547,152.27499389648438,152.77000427246094,152.4790802001953,38550000
2021-04-15,156.625,162.1425018310547,156.31500244140625,161.37249755859375,161.065185546875,59848000
2021-04-16,160.52999877929688,161.65750122070312,158.65249633789062,159.125,158.8219757080078,33520800
2021-04-19,155.36500549316406,158.0749969482422,152.3300018310547,153.61749267578125,153.32498168945312,40442000
2021-04-20,153.2324981689453,154.97000122070312,149.6300048828125,151.71249389648438,151.423583984375,33413200
2021-04-21,151.1875,153.625,151.0225067138672,153.60499572753906,153.31248474121094,21677600
